(country(USA))(buy(1153)) --> (buy(21)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1153)) --> (buy(355)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1153)) --> (buy(371)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1153)) --> (buy(440)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1153)) --> (buy(593)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1153)) --> (buy(670)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1153)) --> (buy(733)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1153)) --> (buy(934)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1153)) --> (buy(1176)), {C=0.0006794401413235494, S=0.00048633401420095323}
