(country(USA))(buy(1460)) --> (buy(63)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(102)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1460)) --> (buy(318)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(389)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(434)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(984)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(1156)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(1471)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1460)) --> (buy(1526)), {C=0.0008153281695882593, S=0.0005836008170411438}
