(country(USA))(buy(1414)) --> (buy(130)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(166)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1414)) --> (buy(172)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(617)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(994)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(1198)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(1381)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(1495)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1414)) --> (buy(1545)), {C=0.0006794401413235494, S=0.00048633401420095323}
