(country(USA))(buy(673)) --> (buy(390)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(673)) --> (buy(460)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(519)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(673)) --> (buy(536)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(718)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(813)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(830)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(923)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(933)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(1282)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(673)) --> (buy(1345)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(673)) --> (buy(1511)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(673)) --> (buy(1522)), {C=0.0006794401413235494, S=0.00048633401420095323}
