(country(USA))(buy(930)) --> (buy(271)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(293)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(441)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(560)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(1045)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(1160)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(1311)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(1385)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(930)) --> (buy(1452)), {C=0.0006794401413235494, S=0.00048633401420095323}
