(country(USA))(buy(248)) --> (buy(42)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(92)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(265)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(248)) --> (buy(371)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(392)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(425)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(564)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(791)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(1213)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(248)) --> (buy(1556)), {C=0.0006794401413235494, S=0.00048633401420095323}
