(country(USA))(buy(1050)) --> (buy(240)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(270)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1050)) --> (buy(351)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(1050)) --> (buy(434)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1050)) --> (buy(483)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(584)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1050)) --> (buy(912)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1050)) --> (buy(927)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1046)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1170)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1200)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1050)) --> (buy(1297)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1333)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1383)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1491)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1050)) --> (buy(1532)), {C=0.0006794401413235494, S=0.00048633401420095323}
