(country(USA))(buy(217)) --> (buy(196)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(416)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(527)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(217)) --> (buy(830)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(860)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(959)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(1076)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(217)) --> (buy(1479)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(217)) --> (buy(1558)), {C=0.0006794401413235494, S=0.00048633401420095323}
