(country(USA))(buy(636)) --> (buy(132)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(220)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(317)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(383)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(636)) --> (buy(640)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(663)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(719)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(840)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(926)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(944)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(636)) --> (buy(1369)), {C=0.0006794401413235494, S=0.00048633401420095323}
