(country(USA))(buy(285)) --> (buy(102)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(285)) --> (buy(268)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(414)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(482)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(495)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(574)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(609)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(634)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(1326)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(285)) --> (buy(1390)), {C=0.0006794401413235494, S=0.00048633401420095323}
