(country(USA))(buy(28)) --> (buy(111)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(28)) --> (buy(207)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(332)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(611)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(777)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(904)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(28)) --> (buy(943)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(1230)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(1420)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(28)) --> (buy(1503)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(28)) --> (buy(1546)), {C=0.0006794401413235494, S=0.00048633401420095323}
