(country(USA))(buy(829)) --> (buy(47)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(595)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(829)) --> (buy(613)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(829)) --> (buy(894)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(829)) --> (buy(1152)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(1162)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(1224)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(1368)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(1426)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(829)) --> (buy(1511)), {C=0.0006794401413235494, S=0.00048633401420095323}
