(country(USA))(buy(143)) --> (buy(139)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(143)) --> (buy(146)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(143)) --> (buy(326)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(143)) --> (buy(337)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(143)) --> (buy(343)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(143)) --> (buy(819)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(143)) --> (buy(1231)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(143)) --> (buy(1278)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(143)) --> (buy(1498)), {C=0.0006794401413235494, S=0.00048633401420095323}
