(country(USA))(education(Partial College)) --> (buy(4)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(8)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(9)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(11)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(12)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(13)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(16)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(17)), {C=0.001308557969118032, S=0.0009726680284019065}
(country(USA))(education(Partial College)) --> (buy(18)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(19)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(20)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(24)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(25)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(26)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(29)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(30)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(36)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(37)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(39)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(40)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(41)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(43)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(44)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(46)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(47)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(48)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(50)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(53)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(54)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(58)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(59)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(60)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(62)), {C=0.0011777021722062287, S=0.0008754012255617158}
(country(USA))(education(Partial College)) --> (buy(63)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(65)), {C=0.0011777021722062287, S=0.0008754012255617158}
(country(USA))(education(Partial College)) --> (buy(66)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(69)), {C=0.0007851347814708191, S=0.0005836008170411438}
(country(USA))(education(Partial College)) --> (buy(70)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(72)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(74)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(76)), {C=0.0009159905783826223, S=0.0006808676198813345}
(country(USA))(education(Partial College)) --> (buy(77)), {C=0.000654278984559016, S=0.00048633401420095323}
(country(USA))(education(Partial College)) --> (buy(78)), {C=0.0010468463752944257, S=0.0007781344227215252}
(country(USA))(education(Partial College)) --> (buy(79)), {C=0.0007851347814708191, S=0.0005836008170411438}
