(buy(983)) --> (buy(151)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(243)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(457)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(726)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(939)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(983)) --> (buy(984)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(994)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(983)) --> (buy(1209)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(983)) --> (buy(1212)), {C=0.08771929824561403, S=0.00048633401420095323}
