(buy(95)) --> (buy(51)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(417)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(428)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(544)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(620)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(948)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(1316)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(1392)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(95)) --> (buy(1401)), {C=0.08771929824561403, S=0.00048633401420095323}
