(buy(1525)) --> (buy(17)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(410)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1525)) --> (buy(725)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(915)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(1031)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(1093)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(1132)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(1343)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1525)) --> (buy(1401)), {C=0.09803921568627451, S=0.00048633401420095323}
