(buy(1034)) --> (buy(261)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(315)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(492)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(502)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(745)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(984)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(1098)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(1034)) --> (buy(1317)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(1390)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1034)) --> (buy(1547)), {C=0.0925925925925926, S=0.00048633401420095323}
