(buy(632)) --> (buy(376)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(422)), {C=0.1346153846153846, S=0.0006808676198813345}
(buy(632)) --> (buy(659)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(732)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(1028)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(1075)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(1118)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(632)) --> (buy(1241)), {C=0.1346153846153846, S=0.0006808676198813345}
(buy(632)) --> (buy(1348)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(632)) --> (buy(1415)), {C=0.09615384615384616, S=0.00048633401420095323}
