(buy(760)) --> (buy(32)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(433)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(444)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(573)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(760)) --> (buy(845)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(1149)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(1222)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(760)) --> (buy(1276)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(760)) --> (buy(1409)), {C=0.10909090909090909, S=0.0005836008170411438}
