(buy(143)) --> (buy(139)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(143)) --> (buy(146)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(143)) --> (buy(326)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(143)) --> (buy(337)), {C=0.14285714285714288, S=0.0007781344227215252}
(buy(143)) --> (buy(343)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(143)) --> (buy(819)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(143)) --> (buy(1231)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(143)) --> (buy(1278)), {C=0.125, S=0.0006808676198813345}
(buy(143)) --> (buy(1498)), {C=0.0892857142857143, S=0.00048633401420095323}
