(buy(350)) --> (buy(67)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(94)), {C=0.12962962962962962, S=0.0006808676198813345}
(buy(350)) --> (buy(206)), {C=0.12962962962962962, S=0.0006808676198813345}
(buy(350)) --> (buy(244)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(312)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(1012)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(1266)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(350)) --> (buy(1359)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(1377)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(350)) --> (buy(1554)), {C=0.0925925925925926, S=0.00048633401420095323}
