(buy(199)) --> (buy(109)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(146)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(220)), {C=0.14583333333333334, S=0.0006808676198813345}
(buy(199)) --> (buy(445)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(609)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(797)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(1025)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(1305)), {C=0.125, S=0.0005836008170411438}
(buy(199)) --> (buy(1448)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(199)) --> (buy(1547)), {C=0.10416666666666669, S=0.00048633401420095323}
