(buy(774)) --> (buy(158)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(774)) --> (buy(238)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(774)) --> (buy(256)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(774)) --> (buy(922)), {C=0.1346153846153846, S=0.0006808676198813345}
(buy(774)) --> (buy(980)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(774)) --> (buy(1000)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(774)) --> (buy(1150)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(774)) --> (buy(1313)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(774)) --> (buy(1350)), {C=0.11538461538461538, S=0.0005836008170411438}
