(buy(523)) --> (buy(260)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(322)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(329)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(417)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(523)) --> (buy(600)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(1031)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(1126)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(1338)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(523)) --> (buy(1438)), {C=0.12068965517241378, S=0.0006808676198813345}
(buy(523)) --> (buy(1533)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(523)) --> (buy(1539)), {C=0.08620689655172414, S=0.00048633401420095323}
