(buy(1235)) --> (buy(250)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(413)), {C=0.09999999999999999, S=0.0005836008170411438}
(buy(1235)) --> (buy(592)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(669)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(682)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(726)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(1014)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(1301)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(1235)) --> (buy(1378)), {C=0.09999999999999999, S=0.0005836008170411438}
