(buy(955)) --> (buy(228)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(252)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(955)) --> (buy(312)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(339)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(639)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(812)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(905)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(952)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(955)) --> (buy(1481)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(955)) --> (buy(1532)), {C=0.09433962264150944, S=0.00048633401420095323}
