(buy(409)) --> (buy(43)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(393)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(894)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(966)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(1152)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(1337)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(1348)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(1468)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(409)) --> (buy(1536)), {C=0.09090909090909091, S=0.00048633401420095323}
