(buy(217)) --> (buy(196)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(416)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(527)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(217)) --> (buy(830)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(860)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(959)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(1076)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(217)) --> (buy(1479)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(217)) --> (buy(1558)), {C=0.1020408163265306, S=0.00048633401420095323}
