(buy(1556)) --> (buy(181)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(1556)) --> (buy(248)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(557)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(566)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(597)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(1556)) --> (buy(747)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(1053)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(1073)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1556)) --> (buy(1206)), {C=0.125, S=0.0006808676198813345}
