(buy(368)) --> (buy(85)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(104)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(369)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(458)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(684)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(718)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(368)) --> (buy(896)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(934)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(1054)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(368)) --> (buy(1477)), {C=0.0925925925925926, S=0.00048633401420095323}
