(buy(898)) --> (buy(372)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(385)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(570)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(759)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(887)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(1025)), {C=0.0967741935483871, S=0.0005836008170411438}
(buy(898)) --> (buy(1426)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(1435)), {C=0.08064516129032259, S=0.00048633401420095323}
(buy(898)) --> (buy(1453)), {C=0.0967741935483871, S=0.0005836008170411438}
(buy(898)) --> (buy(1503)), {C=0.08064516129032259, S=0.00048633401420095323}
