(buy(752)) --> (buy(220)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(463)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(469)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(519)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(935)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(958)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(968)), {C=0.14545454545454548, S=0.0007781344227215252}
(buy(752)) --> (buy(1004)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(1101)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(752)) --> (buy(1107)), {C=0.09090909090909091, S=0.00048633401420095323}
