(buy(12)) --> (buy(76)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(492)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(12)) --> (buy(677)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(794)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(855)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(1037)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(1285)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(1320)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(12)) --> (buy(1387)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(12)) --> (buy(1520)), {C=0.0847457627118644, S=0.00048633401420095323}
