(buy(1520)) --> (buy(12)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1520)) --> (buy(82)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1520)) --> (buy(265)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(1520)) --> (buy(371)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(1520)) --> (buy(378)), {C=0.1111111111111111, S=0.0005836008170411438}
(buy(1520)) --> (buy(578)), {C=0.12962962962962962, S=0.0006808676198813345}
(buy(1520)) --> (buy(988)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1520)) --> (buy(1114)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1520)) --> (buy(1187)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1520)) --> (buy(1294)), {C=0.0925925925925926, S=0.00048633401420095323}
