(buy(1127)) --> (buy(112)), {C=0.12962962962962962, S=0.0006808676198813345}
(buy(1127)) --> (buy(179)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(318)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(363)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(454)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(814)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(1387)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(1410)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(1526)), {C=0.0925925925925926, S=0.00048633401420095323}
(buy(1127)) --> (buy(1546)), {C=0.0925925925925926, S=0.00048633401420095323}
