(buy(1165)) --> (buy(53)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(156)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(163)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(259)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(283)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(389)), {C=0.125, S=0.0006808676198813345}
(buy(1165)) --> (buy(433)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(549)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(1142)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(1165)) --> (buy(1192)), {C=0.10714285714285714, S=0.0005836008170411438}
