(buy(930)) --> (buy(271)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(293)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(441)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(501)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(560)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(1045)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(1160)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(1311)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(1385)), {C=0.08333333333333334, S=0.00048633401420095323}
(buy(930)) --> (buy(1452)), {C=0.08333333333333334, S=0.00048633401420095323}
