(buy(513)) --> (buy(64)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(103)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(455)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(593)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(624)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(650)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(697)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(733)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(513)) --> (buy(1129)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(513)) --> (buy(1488)), {C=0.09803921568627451, S=0.00048633401420095323}
