(buy(172)) --> (buy(2)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(126)), {C=0.1276595744680851, S=0.0005836008170411438}
(buy(172)) --> (buy(168)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(638)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(821)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(871)), {C=0.17021276595744683, S=0.0007781344227215252}
(buy(172)) --> (buy(881)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(1177)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(1231)), {C=0.10638297872340427, S=0.00048633401420095323}
(buy(172)) --> (buy(1414)), {C=0.10638297872340427, S=0.00048633401420095323}
