(buy(1522)) --> (buy(247)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(307)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1522)) --> (buy(437)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(579)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(673)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(840)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1522)) --> (buy(939)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(1212)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1522)) --> (buy(1239)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1522)) --> (buy(1545)), {C=0.09433962264150944, S=0.00048633401420095323}
