(buy(1380)) --> (buy(105)), {C=0.08955223880597014, S=0.0005836008170411438}
(buy(1380)) --> (buy(129)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(228)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(315)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(359)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(458)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(704)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(831)), {C=0.1044776119402985, S=0.0006808676198813345}
(buy(1380)) --> (buy(914)), {C=0.0746268656716418, S=0.00048633401420095323}
(buy(1380)) --> (buy(1413)), {C=0.0746268656716418, S=0.00048633401420095323}
