(buy(551)) --> (buy(68)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(75)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(551)) --> (buy(228)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(268)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(415)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(501)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(806)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(967)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(551)) --> (buy(1117)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(551)) --> (buy(1154)), {C=0.09836065573770492, S=0.0005836008170411438}
