(buy(904)) --> (buy(28)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(904)) --> (buy(162)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(188)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(372)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(454)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(681)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(952)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(1014)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(904)) --> (buy(1120)), {C=0.10344827586206895, S=0.0005836008170411438}
