(buy(285)) --> (buy(102)), {C=0.13043478260869565, S=0.0005836008170411438}
(buy(285)) --> (buy(268)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(414)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(482)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(495)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(574)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(609)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(634)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(1326)), {C=0.10869565217391305, S=0.00048633401420095323}
(buy(285)) --> (buy(1390)), {C=0.10869565217391305, S=0.00048633401420095323}
