(buy(1080)) --> (buy(331)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1080)) --> (buy(421)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(937)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(984)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(1036)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(1340)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(1080)) --> (buy(1346)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(1412)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(1456)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(1080)) --> (buy(1552)), {C=0.09803921568627451, S=0.00048633401420095323}
