(buy(329)) --> (buy(379)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(435)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(439)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(523)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(662)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(329)) --> (buy(772)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(1044)), {C=0.1176470588235294, S=0.0005836008170411438}
(buy(329)) --> (buy(1078)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(1134)), {C=0.09803921568627451, S=0.00048633401420095323}
(buy(329)) --> (buy(1555)), {C=0.09803921568627451, S=0.00048633401420095323}
