(buy(1413)) --> (buy(111)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(458)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(1413)) --> (buy(597)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(664)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(804)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(850)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(1103)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(1257)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(1380)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1413)) --> (buy(1420)), {C=0.0819672131147541, S=0.00048633401420095323}
