(buy(372)) --> (buy(282)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(339)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(358)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(483)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(582)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(898)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(904)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(1398)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(372)) --> (buy(1547)), {C=0.0847457627118644, S=0.00048633401420095323}
