(buy(402)) --> (buy(63)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(415)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(492)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(754)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(979)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(402)) --> (buy(1351)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(1411)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(402)) --> (buy(1441)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(402)) --> (buy(1538)), {C=0.08771929824561403, S=0.00048633401420095323}
