(buy(852)) --> (buy(379)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(469)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(852)) --> (buy(519)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(609)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(852)) --> (buy(819)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(855)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(852)) --> (buy(975)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(1125)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(1434)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(852)) --> (buy(1528)), {C=0.0892857142857143, S=0.00048633401420095323}
