(buy(545)) --> (buy(86)), {C=0.11999999999999998, S=0.0005836008170411438}
(buy(545)) --> (buy(96)), {C=0.11999999999999998, S=0.0005836008170411438}
(buy(545)) --> (buy(788)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(828)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(867)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(882)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(928)), {C=0.11999999999999998, S=0.0005836008170411438}
(buy(545)) --> (buy(938)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(1212)), {C=0.09999999999999999, S=0.00048633401420095323}
(buy(545)) --> (buy(1360)), {C=0.09999999999999999, S=0.00048633401420095323}
