(buy(847)) --> (buy(138)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(315)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(847)) --> (buy(458)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(554)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(984)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(847)) --> (buy(1124)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(847)) --> (buy(1263)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(1317)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(1363)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(847)) --> (buy(1419)), {C=0.0819672131147541, S=0.00048633401420095323}
