(buy(598)) --> (buy(21)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(598)) --> (buy(54)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(182)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(232)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(282)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(665)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(784)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(1473)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(1497)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(598)) --> (buy(1514)), {C=0.0892857142857143, S=0.00048633401420095323}
