(buy(1045)) --> (buy(80)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1045)) --> (buy(404)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1045)) --> (buy(496)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(1045)) --> (buy(585)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(1045)) --> (buy(930)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1045)) --> (buy(946)), {C=0.11538461538461538, S=0.0005836008170411438}
(buy(1045)) --> (buy(1022)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1045)) --> (buy(1465)), {C=0.09615384615384616, S=0.00048633401420095323}
(buy(1045)) --> (buy(1494)), {C=0.09615384615384616, S=0.00048633401420095323}
