(buy(1414)) --> (buy(130)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(166)), {C=0.10344827586206895, S=0.0005836008170411438}
(buy(1414)) --> (buy(172)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(617)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(994)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(1198)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(1381)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(1495)), {C=0.08620689655172414, S=0.00048633401420095323}
(buy(1414)) --> (buy(1545)), {C=0.08620689655172414, S=0.00048633401420095323}
