(buy(1119)) --> (buy(54)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1119)) --> (buy(370)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1119)) --> (buy(503)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1119)) --> (buy(609)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1119)) --> (buy(647)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1119)) --> (buy(830)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1119)) --> (buy(969)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1119)) --> (buy(1246)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1119)) --> (buy(1262)), {C=0.09433962264150944, S=0.00048633401420095323}
