(buy(1462)) --> (buy(138)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(307)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(574)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1462)) --> (buy(851)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(1042)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(1296)), {C=0.12280701754385963, S=0.0006808676198813345}
(buy(1462)) --> (buy(1352)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(1407)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1462)) --> (buy(1412)), {C=0.10526315789473682, S=0.0005836008170411438}
