(buy(345)) --> (buy(295)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(305)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(455)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(528)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(734)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(789)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(345)) --> (buy(927)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(345)) --> (buy(1161)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(345)) --> (buy(1441)), {C=0.10169491525423728, S=0.0005836008170411438}
