(buy(810)) --> (buy(211)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(577)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(900)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(1020)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(810)) --> (buy(1026)), {C=0.12244897959183672, S=0.0005836008170411438}
(buy(810)) --> (buy(1320)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(1336)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(1469)), {C=0.1020408163265306, S=0.00048633401420095323}
(buy(810)) --> (buy(1480)), {C=0.1020408163265306, S=0.00048633401420095323}
