(buy(220)) --> (buy(158)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(199)), {C=0.14583333333333334, S=0.0006808676198813345}
(buy(220)) --> (buy(323)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(403)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(524)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(636)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(752)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(912)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(1219)), {C=0.10416666666666669, S=0.00048633401420095323}
(buy(220)) --> (buy(1471)), {C=0.10416666666666669, S=0.00048633401420095323}
