(buy(265)) --> (buy(45)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(265)) --> (buy(48)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(265)) --> (buy(248)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(265)) --> (buy(413)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(265)) --> (buy(535)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(265)) --> (buy(841)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(265)) --> (buy(991)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(265)) --> (buy(1213)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(265)) --> (buy(1297)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(265)) --> (buy(1520)), {C=0.11320754716981131, S=0.0005836008170411438}
