(buy(850)) --> (buy(175)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(228)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(850)) --> (buy(261)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(634)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(873)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(1037)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(850)) --> (buy(1260)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(1343)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(850)) --> (buy(1413)), {C=0.0819672131147541, S=0.00048633401420095323}
