(buy(547)) --> (buy(4)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(310)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(547)) --> (buy(630)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(547)) --> (buy(780)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(547)) --> (buy(857)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(963)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(1112)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(1169)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(1223)), {C=0.078125, S=0.00048633401420095323}
(buy(547)) --> (buy(1456)), {C=0.078125, S=0.00048633401420095323}
